14,672600,0.914648506641388
14,672700,0.9099434399604798
14,672800,0.916859799027443
14,672900,0.9367256307601929
14,673000,0.8927432155609131
14,673100,0.9552609074115753
14,673200,0.9115855848789215
14,673300,0.8854100918769836
14,673400,0.9766346496343613
14,673500,0.9769101768732071
14,673600,0.9520926451683045
14,673700,0.9408700329065323
14,673800,0.9892715251445771
14,673900,0.9250745910406113
14,674000,0.9466889184713364
14,674100,0.9760580432415008
14,674200,1.0474824166297914
14,674300,0.9279799872636795
14,674400,0.9417393285036088
14,674500,0.9006375783681869
14,674600,0.8751767235994339
14,674700,0.9427906221151352
14,674800,0.9847194772958755
14,674900,0.9765507686138153
14,675000,0.9122596907615662
14,675100,0.9480031627416611
14,675200,0.9073779141902923
14,675300,0.8972174251079559
14,675400,0.9643542206287384
14,675500,1.0013811779022217
14,675600,0.9166749823093414
14,675700,0.9786222606897355
14,675800,0.899996525645256
14,675900,0.9225958621501923
14,676000,0.9470026415586471
14,676100,0.9442548072338104
14,676200,0.8975929719209671
14,676300,0.9380093097686768
14,676400,0.901618520617485
14,676500,0.9638625526428223
14,676600,0.9102370327711106
14,676700,0.9529639780521393
14,676800,0.9321485090255738
14,676900,0.8791105842590332
14,677000,0.9076487350463868
14,677100,0.9367045378684997
14,677200,0.9175646263360977
14,677300,0.9836322104930878
14,677400,0.9474729758501053
14,677500,0.924921572804451
14,677600,0.9361254018545151
14,677700,0.9146308547258377
14,677800,0.9822259241342545
14,677900,1.0199407869577408
14,678000,1.024719815850258
14,678100,0.9431912630796433
14,678200,0.9932069396972656
14,678300,0.9327664583921432
14,678400,0.946584033370018
14,678500,0.999336662888527
14,678600,1.0202152115106582
14,678700,0.9831764364242553
14,678800,0.9215237504243851
14,678900,0.9380208069086075
14,679000,0.9558273035287858
14,679100,1.0880902421474457
14,679200,0.9727803939580917
14,679300,0.9585785239934921
14,679400,0.9438217133283615
14,679500,0.9574846053123474
14,679600,0.9877129763364791
14,679700,0.9934838634729385
14,679800,0.9717823129892349
14,679900,0.9287442219257355
14,680000,0.9417570179700852
14,680100,0.9391059082746506
14,680200,0.9337086939811706
14,680300,0.9699330449104309
14,680400,0.9538034576177598
14,680500,0.9226786911487579
14,680600,0.9243612289428711
14,680700,0.9408617949485779
14,680800,0.9469279062747955
14,680900,0.9229731440544129
14,681000,0.9367678743600846
14,681100,0.8820579886436463
14,681200,0.9164111518859863
14,681300,0.9861999279260636
14,681400,0.9489024513959885
14,681500,0.9633232229948043
14,681600,0.9789283621311188
14,681700,0.9256722313165665
14,681800,0.9604089921712875
14,681900,0.9358998715877533
14,682000,0.9215591323375701
14,682100,0.9660299563407898
14,682200,0.9232261317968369
14,682300,0.9413982987403869
14,682400,0.9228164225816726
14,682500,0.9408227264881134
14,682600,0.9607700914144516
14,682700,1.0320206946134567
14,682800,0.9714503455162048
14,682900,0.9388179284334183
14,683000,0.9237409782409668
14,683100,0.9130830335617065
14,683200,1.012975058555603
14,683300,0.9550851899385452
14,683400,0.9029097020626068
14,683500,0.9938834136724473
14,683600,0.9551696997880935
14,683700,0.966814586520195
14,683800,1.0220113277435303
14,683900,0.9560617393255234
14,684000,0.9590134739875793
14,684100,0.917160392999649
14,684200,0.8702692466974259
14,684300,0.9779030221700669
14,684400,0.9587939345836639
14,684500,0.9232388651371002
14,684600,0.9662018156051636
14,684700,0.9163999742269516
14,684800,0.8717079186439514
14,684900,0.9166170489788056
14,685000,0.8859340876340867
14,685100,0.8573302060365677
14,685200,0.873154929280281
14,685300,0.936821181178093
14,685400,0.8917462033033371
14,685500,0.9529479289054871
14,685600,0.9746294164657593
14,685700,0.9249031150341034
14,685800,0.925493478178978
14,685900,0.9155617552995682
14,686000,0.9124718421697616
14,686100,0.9093247723579406
14,686200,0.985372171998024
14,686300,0.9387564367055893
14,686400,0.9395173823833466
14,686500,0.9833523160219193
14,686600,0.9225003457069397
14,686700,0.9135771077871323
14,686800,1.0189344251155854
14,686900,0.9559706109762192
14,687000,0.9063898640871048
14,687100,0.9084169882535934
14,687200,0.9034657537937164
14,687300,0.9516767281293869
14,687400,1.0219230651855469
14,687500,0.9777869272232056
14,687600,0.9795572483539581
14,687700,0.9847970759868622
14,687800,0.9292752957344055
14,687900,0.9383420842885971
14,688000,0.9896049231290818
14,688100,0.9417971742153167
14,688200,0.9476743918657303
14,688300,0.9150741690397263
14,688400,0.9625936645269394
14,688500,0.9555041670799256
14,688600,0.926483826637268
14,688700,0.914201175570488
14,688800,0.945377544760704
14,688900,0.9218525505065918
14,689000,0.9176786959171295
14,689100,0.8639526903629303
14,689200,0.9733580148220062
14,689300,0.902495225071907
14,689400,0.9253196781873703
14,689500,0.9136428296566009
14,689600,0.9100308102369309
14,689700,0.8659058368206024
14,689800,0.9564584136009217
14,689900,0.9512723678350449
14,690000,0.9422750842571258
14,690100,0.9437815564870834
14,690200,0.9284338033199311
14,690300,0.9024426555633545
14,690400,0.9619431519508361
14,690500,0.999886405467987
14,690600,0.9889762622117996
14,690700,0.9140320962667465
14,690800,0.9540264868736267
14,690900,0.9392327678203582
14,691000,0.9333182394504547
14,691100,1.0037508141994476
14,691200,0.9119579434394837
14,691300,0.9881646758317948
14,691400,0.9412748503684998
14,691500,0.9331624007225037
14,691600,0.9379870957136154
14,691700,1.0609650975465774
14,691800,0.9477325278520584
14,691900,0.9353511548042297
14,692000,0.9177354443073272
14,692100,0.9255398219823837
14,692200,0.9347650539875031
14,692300,0.9965624129772186
14,692400,1.0176741820573807
14,692500,0.9391997981071473
14,692600,0.9195059895515442
14,692700,0.9178527247905731
14,692800,0.9048443752527237
14,692900,0.8893147802352905
14,693000,0.9755370002985001
14,693100,0.9204482513666153
14,693200,0.9450247395038605
14,693300,0.872908234000206
14,693400,0.8935699713230133
14,693500,0.8862593525648117
14,693600,0.9299893033504486
14,693700,0.896241352558136
14,693800,0.9258995467424392
14,693900,0.9274040108919144
14,694000,0.9550690984725952
14,694100,0.8946723586320877
14,694200,1.0077558743953705
14,694300,0.9835705822706222
14,694400,0.9489048260450363
14,694500,0.9334501969814301
14,694600,0.9258988505601883
14,694700,0.9287976229190826
14,694800,0.9870194351673126
14,694900,1.0159833079576492
14,695000,0.9836819684505462
14,695100,0.9287547972798348
14,695200,1.0061306518316269
14,695300,0.9339516890048981
14,695400,0.990652688741684
14,695500,1.0039805072546004
14,695600,0.9543311256170273
14,695700,0.9184468704462051
14,695800,0.9552566188573838
14,695900,1.0116912853717803
14,696000,1.0238831222057343
14,696100,0.9490479493141174
14,696200,0.9709206110239029
14,696300,0.9516993153095246
14,696400,0.9290062373876572
14,696500,0.9527313339710236
14,696600,0.9400591039657593
14,696700,0.9597709667682648
14,696800,0.9609911769628525
14,696900,0.8856179261207581
14,697000,0.993546022772789
14,697100,0.9334259307384491
14,697200,0.9613178545236587
14,697300,0.9436191177368164
14,697400,0.948293918967247
14,697500,0.9301043677330018
14,697600,0.9213617694377899
14,697700,0.9780447781085968
14,697800,0.8925501489639283
14,697900,0.900779560804367
14,698000,0.9146948057413101
14,698100,0.8990780448913575
14,698200,0.9919647485017776
14,698300,0.952138083577156
14,698400,0.9283004170656204
14,698500,0.9055612015724183
14,698600,0.9093568068742752
14,698700,1.0027744162082672
14,698800,0.9639321106672287
14,698900,1.0284004455804825
14,699000,0.9482673776149749
14,699100,0.9041064548492431
14,699200,0.9686749881505966
14,699300,1.0009680467844009
14,699400,1.034179727435112
14,699500,0.9552172446250915
14,699600,0.9657163113355637
14,699700,0.9149629265069962
14,699800,0.9486690396070481
14,699900,0.9602595573663711
14,700000,0.9775153261423111
14,700100,0.9375671023130416
14,700200,0.9100521647930145
14,700300,0.9781075775623321
14,700400,0.937342973947525
14,700500,1.0028674602508545
14,700600,1.0518531107902527
14,700700,0.9536928617954255
14,700800,0.8963400137424469
14,700900,1.0063846898078919
14,701000,0.9518029367923737
14,701100,0.975517709851265
14,701200,0.9280563682317734
14,701300,0.8955273818969727
14,701400,0.9050161403417587
14,701500,0.9129548418521881
14,701600,0.9194598060846328
14,701700,0.861964573264122
14,701800,0.9152210545539856
14,701900,0.9551456743478774
14,702000,0.9413151663541793
14,702100,0.9157559329271316
14,702200,0.9117014294862748
14,702300,0.8940278375148774
14,702400,0.9114864009618759
14,702500,0.9380561137199401
14,702600,0.9430822640657425
14,702700,1.0192024701833724
14,702800,0.9893577462434768
14,702900,0.9852057766914367
14,703000,0.963523199558258
14,703100,0.9450311821699142
14,703200,1.0281618922948836
14,703300,0.990017659664154
14,703400,0.9732609832286835
14,703500,0.9417931014299392
14,703600,0.9753064954280853
14,703700,0.9806063997745514
14,703800,0.9799505013227463
14,703900,0.9919516360759735
14,704000,0.91246990442276
14,704100,0.97089708507061
14,704200,1.0028669691085816
14,704300,0.9673103553056717
14,704400,0.9031487280130386
14,704500,0.9544669091701508
14,704600,0.9409278243780136
14,704700,0.9667348080873489
14,704800,0.9757707071304321
14,704900,0.9418092179298401
14,705000,0.9680835944414139
14,705100,0.8993821370601655
14,705200,0.9291981762647629
14,705300,0.8892530983686447
14,705400,0.8886025488376618
14,705500,0.916044071316719
14,705600,0.9245326405763626
14,705700,0.9060741627216339
14,705800,0.954296680688858
14,705900,0.9010924857854843
14,706000,0.9334895730018615
14,706100,0.9102857208251953
14,706200,0.9132099711894989
14,706300,0.9920695829391479
14,706400,0.9630202424526214
14,706500,0.9734958451986313
14,706600,0.9049869364500046
14,706700,0.9422122776508332
14,706800,0.9725043654441834
14,706900,1.0236644494533538
14,707000,0.9601284462213516
14,707100,0.9311540699005127
14,707200,0.9403542923927307
14,707300,0.964494269490242
14,707400,1.0858451062440873
14,707500,0.9561955863237381
14,707600,0.9631645715236664
14,707700,0.963930459022522
14,707800,0.905692138671875
14,707900,0.9634406965970993
14,708000,0.9953608584403991
14,708100,0.9149436002969742
14,708200,0.9207590395212173
14,708300,0.9732260513305664
14,708400,0.9510703533887863
14,708500,1.060058480501175
14,708600,0.986798152923584
14,708700,0.9245968627929687
14,708800,0.9238131076097489
14,708900,0.8999590319395065
14,709000,0.89458440721035
14,709100,0.949982191324234
14,709200,0.8837615996599197
14,709300,0.8800936990976334
14,709400,0.9121126443147659
14,709500,0.9129560828208924
14,709600,0.9856157273054122
14,709700,0.8893401229381561
14,709800,0.9054607367515564
14,709900,0.9587631130218506
14,710000,0.9394471573829651
14,710100,0.9243393236398697
14,710200,0.9770053738355636
14,710300,0.939128211736679
14,710400,0.9385170781612396
14,710500,0.941037700176239
14,710600,0.9425729125738144
14,710700,0.9856402224302292
14,710800,0.9943565779924393
14,710900,0.9180289709568024
14,711000,0.9069811004400253
14,711100,0.889095162153244
14,711200,0.9485155844688415
14,711300,1.072238312959671
14,711400,0.9410027223825455
14,711500,0.9692180514335632
14,711600,0.9400265479087829
14,711700,0.9552769351005554
14,711800,0.9178539407253266
14,711900,0.9654882252216339
14,712000,0.9191820096969604
14,712100,0.9392268466949463
14,712200,0.9115450483560562
14,712300,0.9392085951566697
14,712400,0.9699419838190079
14,712500,0.9766965490579606
14,712600,0.9173783886432648
14,712700,0.8904491281509399
14,712800,0.9787502771615982
14,712900,0.8742255789041519
14,713000,0.9300752365589142
14,713100,0.8899021083116532
14,713200,0.8937399351596832
14,713300,0.9407187086343766
14,713400,0.9544783180952072
14,713500,0.9364714562892914
15,713600,0.5125034081935883
15,713700,0.7480859798192978
15,713800,0.8138747304677963
15,713900,0.8215970009565353
15,714000,0.8494632369279862
15,714100,0.8954415804147721
15,714200,0.8851058399677276
15,714300,0.8069826233386993
15,714400,0.8554898500442505
15,714500,0.8763178211450576
15,714600,0.7818345737457275
15,714700,0.8384185725450516
15,714800,0.8778253036737442
15,714900,0.8625671911239624
15,715000,0.9445392274856568
15,715100,0.8621807122230529
15,715200,0.7332937705516815
15,715300,0.8912582612037658
15,715400,1.0648941737413407
15,715500,0.9961673140525817
15,715600,0.891061480641365
15,715700,0.8656055921316147
15,715800,0.9216346752643585
15,715900,0.8934991973638534
15,716000,0.9736836916208267
15,716100,0.829830551147461
15,716200,0.8590801483392716
15,716300,0.9279969137907028
15,716400,1.0604218900203706
15,716500,0.9900351858139038
15,716600,0.8790677323937416
15,716700,0.8919370383024215
15,716800,0.895648877620697
15,716900,0.8863409423828125
15,717000,0.9300135010480881
15,717100,0.892864893078804
15,717200,0.871043998003006
15,717300,0.891941334605217
15,717400,0.8241601437330246
15,717500,0.8574251866340638
15,717600,0.8496214658021927
15,717700,0.9274340581893921
15,717800,0.9213244932889938
15,717900,0.7623626613616943
15,718000,0.8472745251655579
15,718100,0.916323014497757
15,718200,1.2063093382120131
15,718300,0.8604564130306244
15,718400,0.9473177075386048
15,718500,0.9146718466281891
15,718600,0.8819447916746139
15,718700,0.8769674682617188
15,718800,0.8837847375869751
15,718900,0.7850989320874214
15,719000,0.9637684577703476
15,719100,1.088418956398964
15,719200,1.132111563682556
15,719300,1.3233130246400833
15,719400,0.9692813503742218
15,719500,0.918543193936348
15,719600,0.9673960143327713
15,719700,1.0122612667083741
15,719800,0.9428963160514832
15,719900,0.9190324026346207
15,720000,0.9696540254354477
15,720100,0.857871732711792
15,720200,0.9259701687097549
15,720300,0.9964920622110367
15,720400,1.0132692301273345
15,720500,0.9793419939279556
15,720600,0.9047211807966232
15,720700,0.9272114926576615
15,720800,0.9534428083896637
15,720900,0.9107275182008743
15,721000,0.969058341383934
15,721100,0.9946662324666977
15,721200,0.9209761095046997
15,721300,1.0044938933849334
15,721400,0.909868056178093
15,721500,0.9114613509178162
15,721600,0.8995372045040131
15,721700,1.0269143933057785
15,721800,0.9994351613521576
15,721900,0.9111074072122574
15,722000,0.937399178147316
15,722100,0.8986472404003143
15,722200,0.9253084915876388
15,722300,0.9605159878730773
15,722400,0.9322872465848923
15,722500,0.9153269785642624
15,722600,0.9596409553289413
15,722700,0.8889048516750335
15,722800,0.9009214657545089
15,722900,0.8904007416963577
15,723000,0.9549115759134292
15,723100,0.9410036617517471
15,723200,0.8549026787281037
15,723300,0.8897369861602783
15,723400,0.9125734531879425
15,723500,0.8936366665363312
15,723600,0.9275831204652786
15,723700,0.9040697747468949
15,723800,0.9464394634962082
15,723900,0.916775484085083
15,724000,0.924551750421524
15,724100,0.9610456013679505
15,724200,0.8815714240074157
15,724300,0.9293221986293793
15,724400,0.9950252032279968
15,724500,0.9879006850719452
15,724600,0.9401482594013214
15,724700,0.9705781745910644
15,724800,0.9528332859277725
15,724900,0.9709992468357086
15,725000,0.9339040899276734
15,725100,1.0051184034347533
15,725200,1.02318896651268
15,725300,0.9444485926628112
15,725400,0.9278507858514786
15,725500,0.8976915311813355
15,725600,0.9015694892406464
15,725700,0.9803399693965912
15,725800,0.9999223661422729
15,725900,0.9287853598594665
15,726000,0.9365020686388016
15,726100,0.9315712106227875
15,726200,0.9450001126527786
15,726300,0.8991543024778366
15,726400,1.016490220427513
15,726500,0.9541696965694427
15,726600,0.9483458316326141
15,726700,0.9610689049959182
15,726800,0.8931015288829803
15,726900,0.9630011516809464
15,727000,0.944766930937767
15,727100,0.9478050875663757
15,727200,0.8938256406784058
15,727300,0.9266703933477402
15,727400,0.9513481968641281
15,727500,0.962119762301445
15,727600,0.8918189072608947
15,727700,0.9890164017677308
15,727800,0.9118760281801224
15,727900,0.8925557690858841
15,728000,0.902507426738739
15,728100,0.9478999632596969
15,728200,0.9316400110721588
15,728300,0.9953607046604156
15,728400,0.9380815231800079
15,728500,0.9453201431035996
15,728600,0.9190755420923233
15,728700,0.9465301167964936
15,728800,1.002279844880104
15,728900,1.0445325857400893
15,729000,1.0114079189300538
15,729100,0.9594118458032608
15,729200,0.9801275253295898
15,729300,0.9398413592576981
15,729400,0.9790642809867859
15,729500,1.00709730386734
15,729600,0.9897456860542297
15,729700,1.0156035774946213
15,729800,0.8937436485290527
15,729900,0.9602605330944062
15,730000,1.049822774529457
15,730100,1.0268613523244858
15,730200,0.9613047325611115
15,730300,0.9759663009643554
15,730400,0.943483659029007
15,730500,0.9729077172279358
15,730600,1.0168800032138825
15,730700,0.9699245107173919
15,730800,0.9465520346164703
15,730900,0.9684013438224792
15,731000,0.9350930345058441
15,731100,0.9634930437803269
15,731200,0.921296877861023
15,731300,0.9933965879678727
15,731400,0.9485280483961105
15,731500,0.9202480798959732
15,731600,0.9486357414722443
15,731700,0.9560012006759644
15,731800,0.905310623049736
15,731900,0.9787294578552246
15,732000,0.8820184153318406
15,732100,0.9217301774024963
15,732200,0.9158288425207138
15,732300,1.0114657092094421
15,732400,0.965428211092949
15,732500,0.9703709656000137
15,732600,0.9593475264310837
15,732700,0.9475579464435577
15,732800,0.958461526632309
15,732900,0.9637649405002594
15,733000,0.8997012841701507
15,733100,1.0084398585557937
15,733200,0.9021178638935089
15,733300,0.9613516861200333
15,733400,0.9019357591867447
15,733500,0.9703235822916031
15,733600,0.9763796585798263
15,733700,1.0361202734708785
15,733800,0.9569346046447754
15,733900,0.952364501953125
15,734000,0.9238012081384659
15,734100,0.9259269344806671
15,734200,1.0417199301719666
15,734300,0.9288641059398651
15,734400,0.9533244222402573
15,734500,0.9677527314424514
15,734600,0.9433130216598511
15,734700,1.031618238091469
15,734800,1.0222621411085129
15,734900,0.9192786473035812
15,735000,0.964541358947754
15,735100,0.9205131232738495
15,735200,0.8718351882696151
15,735300,1.0173305135965347
15,735400,0.9558854848146439
15,735500,0.9373059749603272
15,735600,0.9577453327178955
15,735700,0.8932105267047882
15,735800,0.8824719798564911
15,735900,0.9472060257196426
15,736000,0.8472513085603715
15,736100,0.8792819774150848
15,736200,0.9141164159774781
15,736300,0.943362045288086
15,736400,0.878767362833023
15,736500,0.9772824031114579
15,736600,0.9730972838401795
15,736700,0.9625063800811767
15,736800,0.9029613131284714
15,736900,0.9284528303146362
15,737000,0.902373901605606
15,737100,0.955986300110817
15,737200,0.9839351564645767
15,737300,0.9239290398359299
15,737400,0.9891959881782532
15,737500,0.9411330789327621
15,737600,0.9127001702785492
15,737700,0.9786790591478348
15,737800,1.0156030148267745
15,737900,0.908256670832634
15,738000,0.9391106456518173
15,738100,0.8849003493785859
15,738200,0.9354392415285111
15,738300,1.0115924698114396
15,738400,1.010580723285675
15,738500,0.9680911618471145
15,738600,0.9984023916721344
15,738700,0.9690840059518814
15,738800,0.9418261069059372
15,738900,0.952924045920372
15,739000,0.9894808107614517
15,739100,0.9442634850740432
15,739200,0.9486696004867554
15,739300,0.9253995835781097
15,739400,0.9604622995853425
15,739500,0.9681394267082214
15,739600,0.9172576814889908
15,739700,0.9304605406522751
15,739800,0.944012895822525
15,739900,0.9339538937807084
15,740000,0.9255304169654847
15,740100,0.8819827520847321
15,740200,0.9859857833385468
15,740300,0.8768795442581176
15,740400,0.9336364793777466
15,740500,0.9419737482070922
15,740600,0.8839898824691772
15,740700,0.9013782727718354
15,740800,0.9889283090829849
15,740900,0.9203549826145172
15,741000,0.9592294973134995
15,741100,0.9447350597381592
15,741200,0.9448584061861038
15,741300,0.900205751657486
15,741400,1.014193452000618
15,741500,0.9738695067167282
15,741600,1.011565813422203
15,741700,0.9290373432636261
15,741800,0.9375528311729431
15,741900,0.9401165127754212
15,742000,0.9700359958410263
15,742100,0.9899927967786789
15,742200,0.9271500539779663
15,742300,0.9780374366044998
15,742400,0.9400589215755463
15,742500,0.9468576526641845
15,742600,0.9596886420249939
15,742700,1.033397232890129
15,742800,0.9585121917724609
15,742900,0.929164143204689
15,743000,0.930731064081192
15,743100,0.9710404753684998
15,743200,0.9231584519147873
15,743300,1.0172620290517806
15,743400,0.9988172453641891
15,743500,0.9686480033397674
15,743600,0.8967536133527756
15,743700,0.9294539588689804
15,743800,0.8822557431459427
15,743900,0.9714848971366883
15,744000,0.9231818467378616
15,744100,0.9295595163106918
15,744200,0.9470637220144272
15,744300,0.8927165645360947
15,744400,0.8942815399169922
15,744500,0.9153377902507782
15,744600,0.9280332452058793
15,744700,0.9027403444051743
15,744800,0.9207792466878891
15,744900,0.9495755887031555
15,745000,0.9441355979442596
15,745100,0.8959515184164047
15,745200,1.0538667207956314
15,745300,0.9701800554990768
15,745400,0.9350288033485412
15,745500,0.9421323150396347
15,745600,0.9592679411172866
15,745700,0.9226792472600936
15,745800,1.047809635400772
15,745900,0.9770256096124649
15,746000,0.9605916869640351
15,746100,0.9715736919641494
15,746200,0.9959022551774979
15,746300,0.9526638942956924
15,746400,1.0075685256719589
15,746500,1.0047607481479646
15,746600,0.9344811654090881
15,746700,0.9298985809087753
15,746800,1.0031520074605942
15,746900,1.0511758977174759
15,747000,0.9602698057889938
15,747100,0.9611339217424393
15,747200,0.9938060921430588
15,747300,0.9429084193706513
15,747400,0.9258561724424362
15,747500,0.9460526341199875
15,747600,0.9714825028181076
15,747700,0.9713655519485473
15,747800,0.9237048631906509
15,747900,0.937360777258873
15,748000,0.977818893790245
15,748100,0.9687811225652695
15,748200,0.9344164389371872
15,748300,0.9644942623376846
15,748400,0.956811158657074
15,748500,0.9155222278833389
15,748600,0.9539123684167862
15,748700,0.9713408195972443
15,748800,0.8912352812290192
15,748900,0.9176158118247986
15,749000,0.9093445831537247
15,749100,0.9069654446840286
15,749200,1.0279896384477616
15,749300,0.9258355331420899
15,749400,0.9438593554496765
15,749500,0.9008831864595414
15,749600,0.9448854577541351
15,749700,1.0107137513160707
15,749800,1.017067917585373
15,749900,0.9717082756757737
15,750000,0.9445683366060257
15,750100,0.9013649296760559
15,750200,1.0163750529289246
15,750300,1.0296546584367752
15,750400,1.0085762149095536
15,750500,0.9911008125543594
15,750600,0.9290512961149215
15,750700,0.9287984579801559
15,750800,0.9807752233743667
15,750900,0.9497152280807495
15,751000,0.9591728407144546
15,751100,0.97130863904953
15,751200,0.909377452135086
15,751300,0.9806682646274567
15,751400,0.9668239104747772
15,751500,1.0301623678207397
15,751600,0.996656922698021
15,751700,0.983775292634964
15,751800,0.9067127251625061
15,751900,1.0090798318386078
15,752000,0.9410108840465545
15,752100,0.980765283703804
15,752200,0.938455097079277
15,752300,0.8880609065294266
15,752400,0.9285681223869324
15,752500,0.9140241515636444
15,752600,0.907835750579834
15,752700,0.8946565622091294
15,752800,0.952201915383339
15,752900,0.9401978433132172
15,753000,0.9204086446762085
15,753100,0.9460147231817245
15,753200,0.9100219994783402
15,753300,0.8967989158630371
15,753400,0.9381978607177734
15,753500,0.9248301494121551
15,753600,0.9906698495149613
15,753700,1.0131555038690567
15,753800,1.002823028564453
15,753900,0.9729311668872833
15,754000,0.9741304767131805
15,754100,0.9562636095285416
15,754200,1.0339179140329362
15,754300,0.9992516547441482
15,754400,0.9476178151369095
15,754500,0.9695512038469315
15,754600,0.9946978014707565
15,754700,0.9935385113954545
15,754800,0.9863294988870621
15,754900,0.9689022064208984
15,755000,0.9203979450464249
15,755100,0.9994267165660858
15,755200,1.007069616317749
15,755300,0.9423301219940186
15,755400,0.9165811216831208
15,755500,0.9693774139881134
15,755600,0.959159460067749
15,755700,0.9898326271772384
15,755800,0.9605702286958695
15,755900,0.9596488976478577
15,756000,0.9521241670846939
15,756100,0.9006202614307404
15,756200,0.923688907623291
15,756300,0.8699505174160004
15,756400,0.9320672023296356
15,756500,0.9375510859489441
15,756600,0.9083370232582092
15,756700,0.9545449841022492
15,756800,0.9189509910345077
15,756900,0.91117336332798
15,757000,0.9366190785169601
15,757100,0.9279368901252747
15,757200,0.9147790133953094
15,757300,1.022217029929161
15,757400,0.9537328433990478
15,757500,0.9722698867321015
15,757600,0.9236378842592239
15,757700,0.9502859580516815
15,757800,1.0221019595861436
15,757900,0.9820376086235046
15,758000,0.9536790591478348
15,758100,0.9618318665027619
15,758200,0.952195770740509
15,758300,0.9721849375963211
15,758400,1.1047861754894257
15,758500,0.9482690554857254
15,758600,0.9619168716669083
15,758700,0.9583334946632385
15,758800,0.9216421943902969
15,758900,0.9813263642787934
15,759000,0.9739408886432648
15,759100,0.9384015607833862
15,759200,0.9345501291751862
15,759300,0.9666220986843109
15,759400,0.9938837450742721
15,759500,1.0724747890233994
15,759600,0.9582096523046494
15,759700,0.9279787027835846
15,759800,0.9519368022680282
15,759900,0.8560629266500474
15,760000,0.9221421897411346
15,760100,0.9278858011960983
15,760200,0.8967271411418914
15,760300,0.8901687383651733
15,760400,0.922241650223732
15,760500,0.9181449192762375
15,760600,1.002464426755905
15,760700,0.8821609944105149
15,760800,0.9429262226819992
15,760900,0.9665822494029999
15,761000,0.9041253679990768
15,761100,0.9579152345657349
15,761200,0.9660088634490966
15,761300,0.9644675379991532
15,761400,0.9456018143892289
15,761500,0.9624985361099243
15,761600,0.9250237542390823
15,761700,1.0304254472255707
15,761800,0.9500787460803986
15,761900,0.9214308500289917
15,762000,0.9212990713119507
15,762100,0.9160704916715622
15,762200,0.9519238811731339
15,762300,1.0873081892728806
15,762400,0.9644913536310196
15,762500,0.9419840890169143
15,762600,0.9641760790348053
15,762700,0.9331324821710587
15,762800,0.9350658202171326
15,762900,0.9735946232080459
15,763000,0.9467943054437638
15,763100,0.9214792436361313
15,763200,0.9138645559549332
15,763300,0.9686638575792312
15,763400,0.9994420886039734
15,763500,0.9433881455659866
15,763600,0.9121185076236725
15,763700,0.9100380200147629
15,763800,0.966738389134407
15,763900,0.886843369603157
15,764000,0.9377134281396866
15,764100,0.895842451453209
15,764200,0.9185677665472031
15,764300,0.9494935160875321
15,764400,0.9492168599367141
15,764500,0.9558185946941375
16,764600,0.7527198189496994
16,764700,0.7874735683202744
16,764800,0.8203259402513504
16,764900,0.8270017457008362
16,765000,0.881472944021225
16,765100,0.9103509736061096
16,765200,0.8747746640443802
16,765300,0.8023173606395722
16,765400,0.8884347140789032
16,765500,0.846317697763443
16,765600,0.7937714642286301
16,765700,0.8430631929636001
16,765800,0.8984776198863983
16,765900,0.8899334454536438
16,766000,0.9422886222600937
16,766100,0.7920472949743271
16,766200,0.7963236731290817
16,766300,1.0170685565471649
16,766400,1.0464105904102325
16,766500,0.9468760257959365
16,766600,0.8604453754425049
16,766700,0.9129924750328064
16,766800,0.8967904222011566
16,766900,0.9411036813259125
16,767000,0.94337442278862
16,767100,0.8106346085667611
16,767200,0.873052390217781
16,767300,0.9886402308940887
16,767400,1.0842199462652207
16,767500,0.9480526930093766
16,767600,0.8609459853172302
16,767700,0.9157908034324646
16,767800,0.8954773724079133
16,767900,0.9103064596652984
16,768000,0.9457936674356461
16,768100,0.8511725264787674
16,768200,0.9102823531627655
16,768300,0.8777087706327439
16,768400,0.8305016309022903
16,768500,0.8615302664041519
16,768600,0.8887816989421844
16,768700,0.9174157589673996
16,768800,0.8857128238677978
16,768900,0.7818796247243881
16,769000,0.8909127962589264
16,769100,0.9783645159006119
16,769200,1.1283358079195023
16,769300,0.8936110526323319
16,769400,0.9628670585155487
16,769500,0.8844818079471588
16,769600,0.882562198638916
16,769700,0.914329423904419
16,769800,0.8249383738636971
16,769900,0.8483850616216659
16,770000,1.006220551133156
16,770100,1.1538566374778747
16,770200,1.309063931107521
16,770300,1.086365355849266
16,770400,0.9355914461612701
16,770500,0.9445181477069855
16,770600,0.9907778882980347
16,770700,0.9916353446245193
16,770800,0.9393477696180343
16,770900,0.9382952553033829
16,771000,0.9575594478845596
16,771100,0.8869423800706864
16,771200,0.9419901740550994
16,771300,1.0085095083713531
16,771400,1.027092495560646
16,771500,0.9586166805028915
16,771600,0.9432398134469986
16,771700,0.9107991534471512
16,771800,0.937720599770546
16,771900,0.9442691659927368
16,772000,0.9849913972616196
16,772100,0.9694632637500763
16,772200,0.9486433881521225
16,772300,0.9895189720392227
16,772400,0.9287877976894379
16,772500,0.885991913676262
16,772600,0.9609508377313614
16,772700,1.0374645048379898
16,772800,0.9715384268760681
16,772900,0.9463266557455063
16,773000,0.9280785882472992
16,773100,0.9005501931905746
16,773200,0.9156649214029312
16,773300,1.0005615323781967
16,773400,0.9156327283382416
